# Rounds: 10000, repetitions: 10000
# Good arm ~ N(5.0,2.0), 1 bad arm(s) ~ N(4.0,4.0)
# Estimate ~ N(10.0,0.5)
# Observation noise range from 0.15 to 0.95 with step size 0.01

# Observation noise | mean | standard deviation

10 0.16 46.67557800841682
10 0.17 46.776686740616604
10 0.18000000000000002 46.614905151283125
10 0.19000000000000003 46.903544438104504
10 0.20000000000000004 46.74598563155819
10 0.21000000000000005 46.57261816872813
10 0.22000000000000006 46.87921496889923
10 0.23000000000000007 46.734819802081134
10 0.24000000000000007 46.71761677772734
10 0.2500000000000001 46.71802628942651
10 0.2600000000000001 46.36704630511286
10 0.27000000000000013 46.84997356978585
10 0.28000000000000014 46.637285586697416
10 0.29000000000000015 46.60802428025833
10 0.30000000000000016 46.7915526985281
10 0.31000000000000016 46.71824815360056
10 0.3200000000000002 46.580450321840765
10 0.3300000000000002 46.632078653865996
10 0.3400000000000002 46.45955659982194
10 0.3500000000000002 46.55225505493101
10 0.3600000000000002 46.618795204331136
10 0.3700000000000002 46.753261724512456
10 0.3800000000000002 46.470537632657916
10 0.39000000000000024 46.56479272026109
10 0.40000000000000024 46.419412192884195
10 0.41000000000000025 46.61819727199763
10 0.42000000000000026 46.504900709338415
10 0.43000000000000027 46.517255442454825
10 0.4400000000000003 46.49023357217507
10 0.4500000000000003 46.49230629951887
10 0.4600000000000003 46.383585076939724
10 0.4700000000000003 46.55220952145998
10 0.4800000000000003 46.42756503437867
10 0.4900000000000003 46.43944399299978
10 0.5000000000000003 46.55690676475074
10 0.5100000000000003 46.25035099473694
10 0.5200000000000004 46.35831280276511
10 0.5300000000000004 46.49057262285869
10 0.5400000000000004 46.242817212971666
10 0.5500000000000004 46.20861062681753
10 0.5600000000000004 46.40756581011078
10 0.5700000000000004 46.32730438484238
10 0.5800000000000004 46.17217526863478
10 0.5900000000000004 46.36537116210432
10 0.6000000000000004 46.30240782069773
10 0.6100000000000004 46.15195248580602
10 0.6200000000000004 46.08562992080238
10 0.6300000000000004 46.11996095105869
10 0.6400000000000005 46.13536989517773
10 0.6500000000000005 46.125277282107696
10 0.6600000000000005 45.87187076327099
10 0.6700000000000005 46.061583877824916
10 0.6800000000000005 45.983600428216135
10 0.6900000000000005 46.03880092940242
10 0.7000000000000005 45.91334330077121
10 0.7100000000000005 45.7589922184522
10 0.7200000000000005 46.320985645727944
10 0.7300000000000005 46.00352966430124
10 0.7400000000000005 46.113911498267306
10 0.7500000000000006 46.03713768476539
10 0.7600000000000006 45.98076830814665
10 0.7700000000000006 46.101469309474886
10 0.7800000000000006 45.89565618191424
10 0.7900000000000006 45.8182854526617
10 0.8000000000000006 45.75588649610199
10 0.8100000000000006 45.991163689443376
10 0.8200000000000006 45.74010077222127
10 0.8300000000000006 46.007018118821584
10 0.8400000000000006 45.99570346957732
10 0.8500000000000006 45.877864874987424
10 0.8600000000000007 45.8267540638981
10 0.8700000000000007 45.73916824204084
10 0.8800000000000007 45.99774955335078
10 0.8900000000000007 45.910372795633286
10 0.9000000000000007 45.83693770348681
10 0.9100000000000007 45.813605470887836
10 0.9200000000000007 45.630758096257225
10 0.9300000000000007 45.69892653675915
10 0.9400000000000007 45.72336516426949
10 0.9500000000000007 45.7208235497921

11 0.15 51.48551815989856
11 0.16 51.47691361987025
11 0.17 51.61916921868234
11 0.18000000000000002 51.394096859668004
11 0.19000000000000003 51.70382465974323
11 0.20000000000000004 51.507046929830196
11 0.21000000000000005 51.37735029908991
11 0.22000000000000006 51.64941923764726
11 0.23000000000000007 51.560565866691654
11 0.24000000000000007 51.51177454677208
11 0.2500000000000001 51.4866992175144
11 0.2600000000000001 51.22966214212206
11 0.27000000000000013 51.65391114439157
11 0.28000000000000014 51.46352670612978
11 0.29000000000000015 51.44505006288912
11 0.30000000000000016 51.578955740802186
11 0.31000000000000016 51.46933626237636
11 0.3200000000000002 51.340385563625674
11 0.3300000000000002 51.41288965930565
11 0.3400000000000002 51.27888701239607
11 0.3500000000000002 51.36874587144166
11 0.3600000000000002 51.45517944513622
11 0.3700000000000002 51.540977259723185
11 0.3800000000000002 51.28403127563565
11 0.39000000000000024 51.424279589493224
11 0.40000000000000024 51.16354475276402
11 0.41000000000000025 51.434835337437086
11 0.42000000000000026 51.26081630279564
11 0.43000000000000027 51.266442631128385
11 0.4400000000000003 51.26398201281157
11 0.4500000000000003 51.17870309700457
11 0.4600000000000003 51.147240127567656
11 0.4700000000000003 51.35745447652949
11 0.4800000000000003 51.14465976082294
11 0.4900000000000003 51.178284070165645
11 0.5000000000000003 51.32289934433651
11 0.5100000000000003 51.02886000601688
11 0.5200000000000004 51.057402078400365
11 0.5300000000000004 51.190020676865
11 0.5400000000000004 51.05783152701134
11 0.5500000000000004 50.91036888708831
11 0.5600000000000004 51.09282750025326
11 0.5700000000000004 51.0931362826727
11 0.5800000000000004 50.89029712174589
11 0.5900000000000004 51.13349112721967
11 0.6000000000000004 51.05363634487403
11 0.6100000000000004 50.843457530345
11 0.6200000000000004 50.78233137899821
11 0.6300000000000004 50.86729462017934
11 0.6400000000000005 50.84531713810466
11 0.6500000000000005 50.82055732651359
11 0.6600000000000005 50.52771023962584
11 0.6700000000000005 50.713625684249486
11 0.6800000000000005 50.71061372818202
11 0.6900000000000005 50.81466002056826
11 0.7000000000000005 50.5659988709186
11 0.7100000000000005 50.39696764595778
11 0.7200000000000005 51.04655342393272
11 0.7300000000000005 50.70896497754783
11 0.7400000000000005 50.79216471443499
11 0.7500000000000006 50.63607041449912
11 0.7600000000000006 50.631466904794216
11 0.7700000000000006 50.717964725469585
11 0.7800000000000006 50.56155532196948
11 0.7900000000000006 50.5304827186034
11 0.8000000000000006 50.42819198445104
11 0.8100000000000006 50.61313581836213
11 0.8200000000000006 50.40032326658845
11 0.8300000000000006 50.670427615152555
11 0.8400000000000006 50.6333756921105
11 0.8500000000000006 50.511916408707634
11 0.8600000000000007 50.42937117623647
11 0.8700000000000007 50.39114967465873
11 0.8800000000000007 50.59367761952687
11 0.8900000000000007 50.55926103471618
11 0.9000000000000007 50.523614363417586
11 0.9100000000000007 50.39584851272735
11 0.9200000000000007 50.2711976943822
11 0.9300000000000007 50.344380953493484
11 0.9400000000000007 50.343692992244655
11 0.9500000000000007 50.37089554713239

12 0.15 56.27120829849901
12 0.16 56.316815295145474
12 0.17 56.368340376340576
12 0.18000000000000002 56.18613570875721
12 0.19000000000000003 56.520111489786345
12 0.20000000000000004 56.32066721164905
12 0.21000000000000005 56.164910744849685
12 0.22000000000000006 56.425891210766885
12 0.23000000000000007 56.37884745746567
12 0.24000000000000007 56.303267083631795
12 0.2500000000000001 56.28604177808911
12 0.2600000000000001 55.97289598399495
12 0.27000000000000013 56.53048241378425
12 0.28000000000000014 56.270262033900266
12 0.29000000000000015 56.2680728049855
12 0.30000000000000016 56.37466249367522
12 0.31000000000000016 56.279983301393095
12 0.3200000000000002 56.145037055115566
12 0.3300000000000002 56.18532380789538
12 0.3400000000000002 56.05616994912497
12 0.3500000000000002 56.181012659099174
12 0.3600000000000002 56.253933409656085
12 0.3700000000000002 56.32380691131905
12 0.3800000000000002 56.04013020400772
12 0.39000000000000024 56.16403209503493
12 0.40000000000000024 55.95027134714258
12 0.41000000000000025 56.22979193125276
12 0.42000000000000026 56.02302934893793
12 0.43000000000000027 56.027770411872226
12 0.4400000000000003 56.012691701578234
12 0.4500000000000003 55.96122264347778
12 0.4600000000000003 55.968525525789495
12 0.4700000000000003 56.126835326390875
12 0.4800000000000003 55.91336521888722
12 0.4900000000000003 55.88213731508979
12 0.5000000000000003 56.07085566147517
12 0.5100000000000003 55.76859166813997
12 0.5200000000000004 55.792004793531405
12 0.5300000000000004 55.93573709662185
12 0.5400000000000004 55.78436699340346
12 0.5500000000000004 55.6107269219171
12 0.5600000000000004 55.79941755476068
12 0.5700000000000004 55.81954653911176
12 0.5800000000000004 55.58846342808016
12 0.5900000000000004 55.86983610644748
12 0.6000000000000004 55.76990960151659
12 0.6100000000000004 55.5777968418577
12 0.6200000000000004 55.515268630022895
12 0.6300000000000004 55.58954239960186
12 0.6400000000000005 55.52491874393613
12 0.6500000000000005 55.51733190799861
12 0.6600000000000005 55.18150114521155
12 0.6700000000000005 55.42257171507732
12 0.6800000000000005 55.39516337878308
12 0.6900000000000005 55.53069579324464
12 0.7000000000000005 55.23523387916281
12 0.7100000000000005 55.026937425127954
12 0.7200000000000005 55.71807061882645
12 0.7300000000000005 55.422536943593855
12 0.7400000000000005 55.47193805132545
12 0.7500000000000006 55.32801169742956
12 0.7600000000000006 55.339995454404004
12 0.7700000000000006 55.41045832443202
12 0.7800000000000006 55.18094402898568
12 0.7900000000000006 55.20380982595982
12 0.8000000000000006 55.081982239686965
12 0.8100000000000006 55.28567751177962
12 0.8200000000000006 55.064349601332026
12 0.8300000000000006 55.287828600421335
12 0.8400000000000006 55.276905394240984
12 0.8500000000000006 55.14303210142952
12 0.8600000000000007 55.121091355367355
12 0.8700000000000007 55.014648526481466
12 0.8800000000000007 55.2584705622704
12 0.8900000000000007 55.26148835850461
12 0.9000000000000007 55.24699886099561
12 0.9100000000000007 55.01435076354348
12 0.9200000000000007 54.91406151208388
12 0.9300000000000007 54.986507505215506
12 0.9400000000000007 54.97141509521227
12 0.9500000000000007 55.00864900579653

13 0.15 61.04534417321536
13 0.16 61.09731550830812
13 0.17 61.142078244440306
13 0.18000000000000002 60.99624973623684
13 0.19000000000000003 61.26911421764162
13 0.20000000000000004 61.14146486126438
13 0.21000000000000005 61.02540267790472
13 0.22000000000000006 61.23036793521426
13 0.23000000000000007 61.21061003773755
13 0.24000000000000007 61.13040505975173
13 0.2500000000000001 61.126047234855626
13 0.2600000000000001 60.8224849373762
13 0.27000000000000013 61.34251430321177
13 0.28000000000000014 61.150902401096936
13 0.29000000000000015 61.0012861040028
13 0.30000000000000016 61.19699757829879
13 0.31000000000000016 61.09424170164319
13 0.3200000000000002 60.98844322755195
13 0.3300000000000002 61.00439421391331
13 0.3400000000000002 60.8166512060691
13 0.3500000000000002 60.98091454217683
13 0.3600000000000002 60.90432579226538
13 0.3700000000000002 61.103665576260944
13 0.3800000000000002 60.83258192793773
13 0.39000000000000024 60.95571833621825
13 0.40000000000000024 60.74167689730918
13 0.41000000000000025 61.02136288800363
13 0.42000000000000026 60.84412931462322
13 0.43000000000000027 60.83002551090399
13 0.4400000000000003 60.82688787134917
13 0.4500000000000003 60.78022447875111
13 0.4600000000000003 60.78457694416201
13 0.4700000000000003 60.92241938387016
13 0.4800000000000003 60.71071890000796
13 0.4900000000000003 60.691013190516436
13 0.5000000000000003 60.844467513903275
13 0.5100000000000003 60.53954948822318
13 0.5200000000000004 60.549052817645865
13 0.5300000000000004 60.63107824725686
13 0.5400000000000004 60.57098916204688
13 0.5500000000000004 60.37183954494507
13 0.5600000000000004 60.553977671534554
13 0.5700000000000004 60.54424065472813
13 0.5800000000000004 60.28047463182339
13 0.5900000000000004 60.607077382718664
13 0.6000000000000004 60.49480568063961
13 0.6100000000000004 60.33842336304514
13 0.6200000000000004 60.288431305248025
13 0.6300000000000004 60.36379650094267
13 0.6400000000000005 60.200448314648575
13 0.6500000000000005 60.2121877211047
13 0.6600000000000005 59.8936121164449
13 0.6700000000000005 60.09645747278532
13 0.6800000000000005 60.13151394558509
13 0.6900000000000005 60.23618397291833
13 0.7000000000000005 59.95330699849502
13 0.7100000000000005 59.72222851739154
13 0.7200000000000005 60.392891869635726
13 0.7300000000000005 60.04146115721418
13 0.7400000000000005 60.175704378320766
13 0.7500000000000006 59.9961829330308
13 0.7600000000000006 60.040330176000765
13 0.7700000000000006 60.11423361861078
13 0.7800000000000006 59.847792955290295
13 0.7900000000000006 59.87549101981715
13 0.8000000000000006 59.748038992120165
13 0.8100000000000006 60.03795761711218
13 0.8200000000000006 59.72751650879059
13 0.8300000000000006 59.87544427221755
13 0.8400000000000006 59.99907560881679
13 0.8500000000000006 59.80987960214414
13 0.8600000000000007 59.74908426553058
13 0.8700000000000007 59.627262089593316
13 0.8800000000000007 59.932362656998876
13 0.8900000000000007 59.895523202501636
13 0.9000000000000007 59.92269995458166
13 0.9100000000000007 59.680494578371245
13 0.9200000000000007 59.53031866130901
13 0.9300000000000007 59.619974341263344
13 0.9400000000000007 59.62995513437461
13 0.9500000000000007 59.6789797128937

14 0.15 65.87849559621414
14 0.16 65.89644575068772
14 0.17 65.95317399279288
14 0.18000000000000002 65.79981732355516
14 0.19000000000000003 66.08640930300648
14 0.20000000000000004 65.95035294442289
14 0.21000000000000005 65.8050885108224
14 0.22000000000000006 66.05408802903267
14 0.23000000000000007 66.04724868632994
14 0.24000000000000007 65.96106517563108
14 0.2500000000000001 65.91608375261269
14 0.2600000000000001 65.67724920725686
14 0.27000000000000013 66.10477485035757
14 0.28000000000000014 65.95882091722612
14 0.29000000000000015 65.79716667994641
14 0.30000000000000016 65.99545266923839
14 0.31000000000000016 65.8999819642987
14 0.3200000000000002 65.8537401095554
14 0.3300000000000002 65.84190892958695
14 0.3400000000000002 65.67092752460113
14 0.3500000000000002 65.79482380288991
14 0.3600000000000002 65.73221563879578
14 0.3700000000000002 65.91971808890044
14 0.3800000000000002 65.64414002304058
14 0.39000000000000024 65.81162730610042
14 0.40000000000000024 65.50887467896615
14 0.41000000000000025 65.81272860214173
14 0.42000000000000026 65.63040469230303
14 0.43000000000000027 65.63475632041101
14 0.4400000000000003 65.59538050744597
14 0.4500000000000003 65.56966152475279
14 0.4600000000000003 65.59118311995861
14 0.4700000000000003 65.7311287357491
14 0.4800000000000003 65.48919271057488
14 0.4900000000000003 65.4712924615431
14 0.5000000000000003 65.65607640153377
14 0.5100000000000003 65.3273044404198
14 0.5200000000000004 65.31242209863922
14 0.5300000000000004 65.39677153717152
14 0.5400000000000004 65.29994450421087
14 0.5500000000000004 65.0606755897176
14 0.5600000000000004 65.258438161947
14 0.5700000000000004 65.25633769681572
14 0.5800000000000004 65.05012487479371
14 0.5900000000000004 65.36324591207698
14 0.6000000000000004 65.21341079261424
14 0.6100000000000004 65.07357790869007
14 0.6200000000000004 65.03356571172964
14 0.6300000000000004 65.1164214863031
14 0.6400000000000005 64.94357298503078
14 0.6500000000000005 64.90275277396242
14 0.6600000000000005 64.53539561381
14 0.6700000000000005 64.8514968697678
14 0.6800000000000005 64.87232761497125
14 0.6900000000000005 64.94340525367127
14 0.7000000000000005 64.67334830519384
14 0.7100000000000005 64.43049481433644
14 0.7200000000000005 65.11816365775545
14 0.7300000000000005 64.73999432247176
14 0.7400000000000005 64.8566547222457
14 0.7500000000000006 64.69714710749764
14 0.7600000000000006 64.73003024198754
14 0.7700000000000006 64.82873600239692
14 0.7800000000000006 64.5596340601547
14 0.7900000000000006 64.52948505048727
14 0.8000000000000006 64.47079311998672
14 0.8100000000000006 64.72413251139585
14 0.8200000000000006 64.43953075535399
14 0.8300000000000006 64.49127285562452
14 0.8400000000000006 64.69970489844552
14 0.8500000000000006 64.48461573273053
14 0.8600000000000007 64.51078527345867
14 0.8700000000000007 64.23332557309067
14 0.8800000000000007 64.57991534345382
14 0.8900000000000007 64.56322442240825
14 0.9000000000000007 64.57836004682623
14 0.9100000000000007 64.31043349457839
14 0.9200000000000007 64.20370361941701
14 0.9300000000000007 64.29009864262727
14 0.9400000000000007 64.24486742918349
14 0.9500000000000007 64.31880812565093

15 0.15 70.6843499548292
15 0.16 70.66825926678301
15 0.17 70.75933401992476
15 0.18000000000000002 70.6280477074374
15 0.19000000000000003 70.90778982430837
15 0.20000000000000004 70.75294323016062
15 0.21000000000000005 70.58636765802416
15 0.22000000000000006 70.88868128735713
15 0.23000000000000007 70.86651478350001
15 0.24000000000000007 70.80746977307314
15 0.2500000000000001 70.72746945703187
